Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2015-04-02,17.634675979614258,17.73889057725619,17.552792270142795,17.582568680793294,12443500
2015-04-06,17.523014068603516,17.67189183512522,17.2624762024191,17.26992030371776,11439200
2015-04-07,17.411357879638672,17.590012091481835,17.381582887573543,17.523018004380933,13305600
2015-04-08,17.269914627075195,17.381573270218425,17.180586860670605,17.21780593511279,10835200
2015-04-09,17.448575973510742,17.619786058627945,17.29969677438962,17.307140876327406,10183300
2015-04-10,17.493240356445312,17.71655775051554,17.4039125469268,17.66445045322031,10531900
2015-04-13,17.3666934967041,17.63467550609319,17.351805291778625,17.500684501398645,11125700
2015-04-14,17.25502586364746,17.344352207306713,16.994488091644147,17.299689035477087,13787000
2015-04-15,17.50067901611328,17.597449478163107,17.188033909758342,17.24014119084801,16883000
2015-04-16,17.29969596862793,17.53045743868203,16.860503913475707,17.50068245213499,28320800
2015-04-17,17.284807205200195,17.30713950924953,17.024270757043713,17.15081764035564,16113600
2015-04-20,17.3220272064209,17.582565066790966,17.262475817177776,17.41879768150955,15253500
2015-04-21,17.3666934967041,17.39646990655505,17.240146594472296,17.344361189315887,13191400
2015-04-22,17.746334075927734,17.746334075927734,17.411356566597515,17.418800669006785,15880200
2015-04-23,18.0887508392334,18.178078631395685,17.642116137873238,17.746330712214995,22973300
2015-04-24,18.542829513549805,18.840586429540405,18.379063564709213,18.75126006465171,28481800
2015-04-27,18.91502571105957,19.18300764107483,18.438614653091953,18.527941016552408,25744900
2015-04-28,18.617267608642578,18.82569814307589,18.460944352863383,18.78103354438649,14437100
2015-04-29,18.453506469726562,18.535388748974672,18.304627275029084,18.498169660208916,12642500
2015-04-30,18.192962646484375,18.326953593982733,18.1334112720203,18.23762582237824,16033300
2015-05-01,18.416284561157227,18.490724152847147,18.289737681229497,18.386509576371527,9732900
2015-05-04,18.103639602661133,18.31951427885474,18.073864617561714,18.28229377270905,9436900
2015-05-05,18.08130645751953,18.200409222656333,17.991978673758453,18.01431097465296,13233000
2015-05-06,18.200408935546875,18.24507211681438,18.05152977156595,18.1483002342817,8302200
2015-05-07,18.140857696533203,18.170632677673307,18.036641713000485,18.12596949605468,7299600
2015-05-08,18.274850845336914,18.41628593814114,18.155748057654584,18.207855349788453,11054400
2015-05-11,18.140857696533203,18.326955943063915,18.118525395815418,18.297179542106868,6256500
2015-05-12,18.148298263549805,18.237626036201604,17.969644138062986,17.99942053555251,10406900
2015-05-13,18.192962646484375,18.364172670591493,18.155742150058853,18.22273762380803,6596700
2015-05-14,18.170637130737305,18.252520833619414,18.096197529918776,18.140862142300268,9130500
2015-05-15,18.282291412353516,18.312067813425752,18.170632747966525,18.200409149038762,5952400
2015-05-18,18.170637130737305,18.222744425365086,18.140862142300268,18.222744425365086,9387100
2015-05-19,18.30462646484375,18.356733754736368,18.207854566628466,18.22274276940269,10063100
2015-05-20,18.297183990478516,18.364179489102728,18.170637095279147,18.25252079800147,9053200
2015-05-21,18.044086456298828,18.185521526251406,17.977090971574818,18.148301023728628,12175800
2015-05-22,18.014314651489258,18.297183421470233,18.014314651489258,18.140861542753253,8574500
2015-05-26,18.058975219726562,18.14830158892918,17.9770915314433,17.991979732916082,10911600
2015-05-27,18.31206703186035,18.38650661154689,17.93987055324456,17.991977833080067,14361100
2015-05-28,18.200408935546875,18.34928667971087,18.133413453737152,18.2301839164529,10416600
2015-05-29,18.073862075805664,18.185520738905733,17.820768348876474,17.902650611247495,13170000
2015-06-01,17.969648361206055,18.044087952607537,17.813326497098345,17.999424765693494,10391300
2015-06-02,17.61978530883789,17.865434983062308,17.597453003974866,17.850546779820295,12267300
2015-06-03,17.612333297729492,17.716547833987683,17.47834236835949,17.70166105724835,10846500
2015-06-04,17.106151580810547,17.441129014042193,16.95727382589862,17.32202624218584,16981800
2015-06-05,17.016820907592773,17.15081184699377,16.934937240221792,16.987044512251806,9277100
2015-06-08,16.860504150390625,17.06149063672184,16.823285061729536,17.02427154806075,9155900
2015-06-09,16.994491577148438,17.195478021328242,16.90516379535177,17.0242679776863,14045900
2015-06-10,17.3666934967041,17.37413759916684,17.121043794703226,17.158262887199548,14611900
2015-06-11,17.50067901611328,17.649556759252775,17.463458515465714,17.612337678422133,12836500
2015-06-12,17.61978530883789,17.68678080360975,17.41879882452231,17.52301482739921,12115900
2015-06-15,17.314579010009766,17.44856995906926,17.292246711894254,17.41134946221008,12984800
2015-06-16,17.55278778076172,17.604895066255487,17.269919051016814,17.29969403423452,12381400
2015-06-17,17.567678451538086,17.642118049770918,17.45601976409746,17.537902044318056,12642300
2015-06-18,17.68678092956543,17.738888221466357,17.54534583739348,17.612341332642444,11225200
2015-06-19,17.418798446655273,17.627229028070367,17.411354345195754,17.58256583913041,11609100
2015-06-22,17.746334075927734,17.78355316815671,17.567679877557403,17.612343072195646,13407100
2015-06-23,17.813323974609375,17.895207655537426,17.67933301302417,17.872875355334255,9339600
2015-06-24,17.79099464416504,17.865434237451183,17.738887354809883,17.835657832209865,9368200
2015-06-25,17.92498207092285,18.111080307298636,17.865430692075275,17.8952070914075,8369700
2015-06-26,17.59000587463379,17.8952083092926,17.44857222763086,17.805880525033466,14805800
2015-06-29,17.189083099365234,17.61919527551458,17.17372310124899,17.411819918972906,14494500
2015-06-30,17.442541122436523,17.7651245173074,17.411819661708204,17.55775062877948,15836800
2015-07-01,17.611513137817383,17.841929205611084,17.550068755409086,17.765123361363308,12403200
2015-07-02,17.780481338500977,17.918731538062133,17.626871145060296,17.66527332718313,7884900
2015-07-06,17.61919403076172,17.864971562655054,17.565430378778757,17.665276951754308,7476100
2015-07-07,17.634550094604492,17.66527301171358,17.23516242683158,17.51934208534405,10131500
2015-07-08,17.07387351989746,17.40413762134917,17.0354713306378,17.350373970405798,13956700
2015-07-09,17.066194534301758,17.396458669527384,16.98170941630085,17.342695013085958,12147200
2015-07-10,17.33501434326172,17.41182019485891,17.158361910053017,17.158361910053017,9042600
2015-07-13,17.55774688720703,17.5731068818231,17.327329388573038,17.42717741079926,11501200
2015-07-14,17.511667251586914,17.58847310526796,17.427182130992595,17.48862652094747,8778400
2015-07-15,17.327333450317383,17.59615319593039,17.212125406468882,17.442541494165884,13861500
2015-07-16,17.457897186279297,17.534703011771867,16.666801139068866,16.93561933086895,29850800
2015-07-17,17.688318252563477,17.734401171231738,17.496304382337883,17.62687387268927,10314200
2015-07-20,17.58847427368164,17.696003061958233,17.37341962702827,17.688322329584913,12307200
2015-07-21,17.573110580444336,17.788166664775808,17.534708388397515,17.619194968840187,9372700
2015-07-22,17.066194534301758,17.311973551526474,16.98170941630085,17.258208430135284,17279900
2015-07-23,17.135313034057617,17.281243948699075,16.966341398385385,16.997062848076155,16251500
2015-07-24,16.620723724365234,17.058515208554354,16.597682992534157,16.943307154549302,15045700
2015-07-27,16.613039016723633,16.659123399257897,16.382622963850444,16.566956099138903,10167100
2015-07-28,16.805057525634766,16.88954411867484,16.590002874187206,16.674488002277343,13102700
2015-07-29,16.981698989868164,17.104587690554368,16.697517953938274,16.758962304281376,12780100
2015-07-30,17.43486213684082,17.496306524237056,17.043153617833674,17.07387507905692,17400600
2015-07-31,16.981698989868164,17.365726545749766,16.920254639525062,17.31964218428079,16313800
2015-08-03,16.682167053222656,16.820417295188694,16.528556812665787,16.820417295188694,11945800
2015-08-04,16.47479248046875,16.835778069189864,16.390305899405405,16.766652951037987,13832400
2015-08-05,16.597684860229492,16.797379526619327,16.52855972705801,16.551600461481804,7506500
2015-08-06,16.344219207763672,16.551593049463367,16.13684390111458,16.45174649345606,12945100
2015-08-07,16.152206420898438,16.444066843345688,16.1214835001411,16.328858820404655,16644500
2015-08-10,16.597684860229492,16.812739527918502,16.067725994231477,16.22133772682367,25398700
2015-08-11,15.99859619140625,16.205971530392198,15.78354012153753,16.12916568651411,18685200
2015-08-12,15.937149047851562,15.960191236507338,15.49935771803742,15.76817739255732,20957100
2015-08-13,15.77586555480957,15.891073622469268,15.67601748854112,15.783544823030164,7873400
2015-08-14,15.652972221374512,15.668333684705296,15.530083444627785,15.645292954658892,11355400
2015-08-17,15.576163291931152,15.599204015257873,15.123010510480562,15.284301433565002,18060200
2015-08-18,15.3841552734375,15.514724793185243,15.368793808773082,15.499363328520825,10410700
2015-08-19,15.291983604431152,15.40719162677245,15.076927555097777,15.361108710825828,12520400
2015-08-20,15.061572074890137,15.414876977976736,15.061572074890137,15.199822329123997,12865500
2015-08-21,14.500886917114258,14.984762693199265,14.493207651417297,14.785068091237946,20217500
2015-08-24,14.408723831176758,14.923321163181281,13.302723310982739,13.62530673499975,31876000
2015-08-25,14.408723831176758,15.368793371114311,14.362640903445717,15.153737266786349,25640300
2015-08-26,14.938681602478027,14.961722332287813,14.546973081264312,14.854195019976121,20952300
2015-08-27,15.31502914428711,15.31502914428711,15.038528658237553,15.069251585554085,17880000
2015-08-28,15.361106872558594,15.422551241450856,15.015481381946302,15.076925750838564,10980800
2015-08-31,15.26894474029541,15.507043031946127,15.169098156501416,15.484000836478373,9081400
2015-09-01,14.907958030700684,15.176777764791282,14.785069260536357,14.861875108126485,14185700
2015-09-02,15.31502914428711,15.414875728166223,15.092292316091676,15.130695975237341,14670900
2015-09-03,15.414876937866211,15.54544645930845,15.376474740656697,15.476321332371386,8174900
2015-09-04,15.107648849487305,15.230537588750042,15.053885209178524,15.130691037455065,8944000
2015-09-08,15.399510383605957,15.407191113499433,15.22285799090431,15.330385279514106,10390900
2015-09-09,15.26894474029541,15.868028637908788,15.222861814309706,15.699056932661335,10318700
2015-09-10,15.130691528320312,15.291982454479207,14.800427481481384,15.207495894139191,17806400
2015-09-11,15.284302711486816,15.32270636182453,15.061567399325956,15.161413960305072,9549900
2015-09-14,15.391833305358887,15.491679878260275,15.27662380553852,15.353429650435551,7790800
2015-09-15,15.660652160644531,15.791221662450113,15.391833890706303,15.483999736128068,11469800
2015-09-16,15.875702857971191,15.937147222399341,15.714410485754046,15.906424307710664,11471100
2015-09-17,15.868032455444336,16.14453300777875,15.798907317360731,15.80658805103115,11394200
2015-09-18,15.82962703704834,15.944835088805561,15.629932397025888,15.768182645114496,14057800
2015-09-21,15.768182754516602,15.914112270778295,15.668334701337685,15.768182754516602,12292100
2015-09-22,15.322708129882812,15.545443467744684,15.26894301320616,15.491679816017667,13482400
2015-09-23,15.368790626525879,15.583846692448711,15.053887990858275,15.092290179617896,22169600
2015-09-24,15.353432655334473,15.384155585286084,15.023168483104303,15.276626795405376,11088800
2015-09-25,15.399510383605957,15.591524236094557,15.330385279514106,15.48399694748476,10742300
2015-09-28,15.07692813873291,15.399511492745589,15.038525951449072,15.338067114121722,15576100
2015-09-29,15.27662467956543,15.322709068110077,14.969402747349758,15.069250790913433,10919600
2015-09-30,15.937149047851562,15.967871966059263,15.614565731417557,15.637607920073332,12400200
2015-10-01,16.021638870239258,16.129166175961775,15.821944256076247,16.09076398533221,14508200
2015-10-02,15.94483757019043,15.952518303496191,15.522406028074036,15.522406028074036,15271100
2015-10-05,16.43638801574707,16.46711094006073,15.96787513956099,16.175249018879573,10938100
2015-10-06,16.30582618713379,16.405674273169378,16.09845074532173,16.175256627283645,10577700
2015-10-07,16.843460083007812,16.974029597796626,16.613042516642338,16.65144617684484,13647100
2015-10-08,17.0892276763916,17.1045891315087,16.643755732638677,16.72824227083373,10343500
2015-10-09,16.85881805419922,17.22748432606214,16.828095132402538,17.13531702562164,11648800
2015-10-12,16.966346740722656,17.05083331763638,16.904902357044403,16.95098527856568,6779500
2015-10-13,16.85114097595215,16.92026610002685,16.651446335841886,16.75897365553593,12740800
2015-10-14,17.15836524963379,17.30429624957644,16.636087115060146,16.72825444790552,22801100
2015-10-15,16.85881805419922,17.503984762434104,16.73592929691158,17.3196501615531,17867300
2015-10-16,17.020111083984375,17.066194007375657,16.889541580250977,16.90490304303131,9598700
2015-10-19,17.07387351989746,17.127637170840835,16.86649818201621,16.958665487168858,8940900
2015-10-20,17.135313034057617,17.219799584368335,17.027785762716125,17.050827948696103,6718400
2015-10-21,17.066194534301758,17.242848431830424,17.00475014623302,17.150681117252436,8154300
2015-10-22,17.28893280029297,17.373419390298388,17.14300181708813,17.19676547801889,8214500
2015-10-23,17.258203506469727,17.473259535830948,17.20443986536676,17.473259535830948,11854100
2015-10-26,17.020111083984375,17.296611554231504,16.843458656859696,17.25820789728067,12350400
2015-10-27,17.05083465576172,17.127639042674787,16.805055636810653,16.94330587717382,6885400
2015-10-28,16.95866584777832,17.104596806977423,16.797374891518505,16.95098511677314,9913700
2015-10-29,16.758970260620117,16.758970260620117,16.528554203680436,16.751289530062184,7939100
2015-10-30,16.866493225097656,16.950979774578578,16.628396498773196,16.77432741198137,8791800
2015-11-02,16.97402572631836,17.004747182523488,16.72056748659062,16.78969259423905,5716700
2015-11-03,17.488628387451172,17.626878645842087,16.98171174998447,17.08155834496126,12846400
2015-11-04,18.08770751953125,18.172194098362127,17.70367974659046,17.74208340285436,14372000
2015-11-05,17.649913787841797,17.84192764923681,17.626873062042076,17.84192764923681,8345300
2015-11-06,17.527021408081055,17.53470213674195,17.22748031505216,17.350369043728076,8805900
