Price,Close,High,Low,Open,Volume
Ticker,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW
Date,,,,,
2024-04-26,757.6725463867188,764.4547814566765,757.6725463867188,763.4858907323969,32571247
2024-04-29,770.2681884765625,770.2681884765625,762.5170620516411,765.4237344609867,26765837
2024-04-30,765.4237060546875,777.0503952605815,765.4237060546875,772.2059414247923,39051972
2024-05-02,747.9837036132812,764.4548473456981,747.9837036132812,764.4548473456981,40527228
2024-05-03,755.73486328125,763.4859900841345,748.952627328726,763.4859900841345,29901556
2024-05-06,761.5482177734375,768.3304538095877,761.5482177734375,766.3926720849734,32599878
2024-05-07,775.1126098632812,775.1126098632812,767.3614837646484,772.2059375762939,33890214
2024-05-08,777.0504760742188,777.0504760742188,767.361567394989,769.299349130835,21757193
2024-05-09,771.237060546875,777.050405224364,771.237060546875,773.174842106038,21923999
2024-05-10,777.0504760742188,781.8949304138335,773.1749126025269,778.0193669421417,25101318
2024-05-13,793.5215454101562,799.3348900651756,792.5526546343197,797.3971085135025,34812619
2024-05-14,799.3349609375,799.3349609375,785.770488873106,790.6149431818181,28691846
2024-05-15,812.8994750976562,817.743929657237,810.9616932738239,811.93058418574,39467772
2024-05-16,814.8370971679688,829.3704579973618,810.9615342801305,825.4948951095236,43927195
2024-05-17,809.0238647460938,821.6194458738772,808.0549738901104,821.6194458738772,26207289
2024-05-20,809.0238647460938,811.9305373140438,796.4282836183103,808.0549738901104,28808661
2024-05-21,814.8370971679688,814.8370971679688,804.1792992264138,804.1792992264138,19705349
2024-05-22,837.12158203125,838.0904727511935,816.7748769124348,818.712658352322,36628342
2024-05-23,847.7794799804688,849.7172616489955,840.0283533063616,847.7794799804688,37266618
2024-05-24,840.0282592773438,844.8727129063942,831.308242745053,831.308242745053,34136382
2024-05-27,841.966064453125,850.6860812311205,839.0593921937932,844.8727367124569,26726954
2024-05-28,838.090576171875,845.8417028879155,838.090576171875,840.0283578508852,25329216
2024-05-29,830.3394775390625,840.9972771340796,829.3705866667882,834.2150410281596,33436835
2024-05-30,811.9305419921875,821.6194506078461,811.9305419921875,814.8372145768851,38065102
2024-05-31,795.4594116210938,819.6816835949395,795.4594116210938,811.9305565633089,77438401
2024-06-03,819.681640625,826.4638764221336,810.9616231715426,812.8994048278664,28345488
2024-06-04,812.8994750976562,824.5261660406501,810.9616932738239,817.743929657237,28223635
2024-06-05,827.4327392578125,830.339411643964,809.0238141455193,814.8371589178223,31975446
2024-06-06,866.1884155273438,871.0328697528882,857.4683979213638,865.2195246822349,62925136
2024-06-07,851.6550903320312,860.3751083217791,851.6550903320312,857.4684356585298,41075399
2024-06-11,855.5306396484375,867.1573301079859,855.5306396484375,864.2506574930989,48228488
2024-06-12,880.7216796875,885.5661333711496,860.3749742161716,860.3749742161716,48106925
2024-06-13,893.8521728515625,909.4143434343971,886.0710875601452,897.7427154972711,55857091
2024-06-14,896.7700805664062,896.7700805664062,880.2352743086743,890.9342665930891,38408123
2024-06-17,895.7974853515625,899.6880281761078,888.0163997024719,888.0163997024719,26292426
2024-06-18,917.1953735351562,924.0038227554596,914.2774667264548,918.1680091380567,37876013
2024-06-19,954.155517578125,957.0734243597094,926.9217209500032,926.9217209500032,72228052
2024-06-20,954.155517578125,954.155517578125,944.4291616395101,944.4291616395101,48225374
2024-06-21,943.45654296875,951.237627859214,933.7301868556701,934.7028224669781,88376132
2024-06-24,914.2774658203125,933.7301778590426,914.2774658203125,931.7849066551696,66391994
2024-06-25,919.1406860351562,919.1406860351562,897.7427018099992,899.6879731031952,57368432
2024-06-26,933.730224609375,933.730224609375,924.9765037536621,924.9765037536621,44967166
2024-06-27,933.730224609375,934.7028602600097,923.0312324523926,924.9765037536621,39729446
2024-06-28,939.5660400390625,944.4292183001343,928.8670478647047,929.839683516919,39138210
2024-07-01,941.5112915039062,950.2650121893764,938.5933846087495,941.5112915039062,19935737
2024-07-02,933.730224609375,944.4292167663574,932.7575889587403,940.5386741638184,25427569
2024-07-03,952.2102661132812,952.2102661132812,940.5386387451921,949.292359271259,24070411
2024-07-04,977.4987182617188,982.3618959645133,969.7176339372473,972.635540558924,41893299
2024-07-05,977.4987182617188,982.3618959645133,972.635540558924,977.4987182617188,19998094
2024-07-08,1006.6778564453125,1021.2673905966938,972.6356100920893,977.4987881425498,40146763
2024-07-09,1011.5411376953125,1026.1306733351487,996.9516020554762,1001.8147806020883,46373121
2024-07-10,1016.4041137695312,1021.2672913473759,987.2250483024634,992.0882258803081,46206302
2024-07-11,1050.446533203125,1050.446533203125,1026.1306412308304,1035.8569980197483,41724336
2024-07-12,1011.5411376953125,1016.4043162419246,996.9516020554762,1001.8147806020883,68983062
2024-07-15,1011.5411376953125,1016.4043162419246,996.9516020554762,1011.5411376953125,38393309
2024-07-16,1026.1307373046875,1040.7202738540434,1006.6780219055465,1011.5412007553318,32125609
2024-07-17,1001.8146362304688,1016.4041697678056,992.0882805389108,1006.6778140762477,54022399
2024-07-18,977.4987182617188,977.4987182617188,959.0186429910991,960.963914072217,81990095
2024-07-19,943.45654296875,967.7724332514498,943.45654296875,960.9639839722938,92507621
2024-07-22,913.3048706054688,938.5933973740973,912.3322349605215,937.62076172915,83062356
2024-07-23,952.2102661132812,952.2102661132812,929.8396469911103,936.6480962891623,47213266
2024-07-26,898.7154541015625,904.5512687385856,889.9617321460278,889.9617321460278,82081735
2024-07-29,918.1680297851562,922.0585722842459,910.386944786977,916.2227585356114,40809258
2024-07-30,914.2774658203125,923.031186237741,900.6605673932015,904.5511098009475,41761392
2024-07-31,908.4417114257812,914.2775254178098,902.6058974337526,903.5785330990908,39894991
2024-08-01,933.730224609375,942.4839454650879,922.0585968017579,942.4839454650879,47382270
2024-08-02,878.2900390625,902.6059316168328,878.2900390625,892.8795745950997,76144485
2024-08-05,792.6981201171875,833.5488207858033,790.7528486567772,828.6856421347776,144057989
2024-08-06,855.9193725585938,870.5089073181152,817.0139465332031,844.2477447509766,102930842
2024-08-07,894.8248291015625,894.8248291015625,868.5636656387992,876.3447511092476,59158704
2024-08-08,871.4815063476562,880.2352268355233,862.7277858597892,876.3446843964713,38236391
2024-08-09,908.4417114257812,908.4417114257812,896.7700834417241,901.6332617684145,49494621
2024-08-12,914.2774658203125,922.0585506358045,905.523745402884,916.2227370241856,38331663
2024-08-13,915.2501220703125,919.1406645658292,911.3595795747957,919.1406645658292,25764381
2024-08-14,922.05859375,928.8670432819093,919.1406868077531,924.9765006922469,36780856
2024-08-15,917.1953735351562,924.0038227554596,915.2501023293553,919.1406447409572,19476402
2024-08-16,942.48388671875,942.48388671875,931.7848952286506,936.6480731786958,44062316
2024-08-19,946.3743896484375,948.3196607474066,937.6206697030768,942.4838474504995,21348863
2024-08-20,946.3743896484375,950.2649318463756,941.5112119010149,950.2649318463756,24039959
2024-08-21,931.784912109375,937.620725755154,929.8396408941154,934.7028189322646,29758188
2024-08-22,924.9764404296875,937.620703022312,922.0585336775433,931.7848895180238,24349754
2024-08-23,923.0311889648438,925.9490957792742,913.304832916742,918.1680109407929,27592153
2024-08-26,924.0038452148438,934.7028371068051,919.1406670821341,930.8122946006373,25057581
2024-08-27,916.2227172851562,920.1132596090847,914.2774461231919,919.1406240281026,18693037
2024-08-28,937.6207275390625,937.6207275390625,917.1953797399751,919.1406509589358,31059233
2024-08-29,917.1953735351562,921.0859159467582,911.3595599177534,916.2227379322558,43530708
2024-08-30,918.1680297851562,925.9491147833355,915.250122910839,918.1680297851562,63834981
2024-09-02,922.05859375,928.8670432819093,917.195415512922,924.0038650448312,18646835
2024-09-03,914.2774658203125,925.9490930435505,913.304830218376,922.0585506358045,19547575
2024-09-04,864.673095703125,880.2352661544747,863.7004600499156,869.5362739691718,79709021
2024-09-05,877.3173217773438,889.9615847297889,875.3720505538907,882.1804998359765,30512026
2024-09-06,892.8795166015625,892.8795166015625,878.2899820165696,884.1257958505668,24458336
2024-09-09,874.3993530273438,875.3719885701995,866.6182686844975,867.5909042273533,35885268
2024-09-10,879.2625732421875,886.0710223712753,876.3446664725785,882.1804800117966,33498628
2024-09-11,876.3446655273438,881.2078434714467,875.3720299385232,881.2078434714467,18029342
2024-09-12,918.3546142578125,922.2625062333776,906.630938331117,914.4467222822474,39454846
2024-09-13,925.1935424804688,933.0093274222256,917.3777575387119,933.0093274222256,25347586
2024-09-16,925.1935424804688,930.0784080690668,921.2856500095903,930.0784080690668,13626239
2024-09-18,919.3316040039062,926.1704150857631,911.5158199103555,923.2394960506816,28424324
2024-09-19,937.8941650390625,937.8941650390625,914.446810913086,918.3547032674154,32739630
2024-09-20,950.5947265625,959.3874835399537,948.6407805675102,958.4105105424588,60133709
2024-09-23,954.5025634765625,954.5025634765625,948.6407258298283,948.6407258298283,14497067
2024-09-24,964.2723999023438,964.2723999023438,948.6408311096006,953.5256963573329,26785975
2024-09-25,981.8578491210938,981.8578491210938,975.0190382316931,976.9729842000933,39405222
2024-09-26,991.6276245117188,991.6276245117188,981.8578942209629,986.7427593663408,38321585
2024-09-27,976.9730834960938,1001.3974105834961,976.9730834960938,996.5125451660157,35783779
2024-09-30,934.9631958007812,967.2033060008082,934.9631958007812,955.4796295644348,61603217
2024-10-01,949.6177368164062,954.5026017177252,944.7328719150872,944.7328719150872,26760355
2024-10-04,954.5025634765625,963.2953199466639,944.7328340653388,963.2953199466639,40934818
2024-10-07,981.8578491210938,986.7427140420942,966.2262813738922,970.1341733106926,39667071
2024-10-08,986.7427978515625,986.7427978515625,974.0421479782256,976.9730671797648,30845902
2024-10-09,996.5125122070312,1011.1671079747817,996.5125122070312,1006.2822427188648,46975717
2024-10-11,1020.9367065429688,1025.8215711675764,996.5123834199312,1001.3972480445387,43058754
2024-10-14,1020.9367065429688,1030.7064357921838,1011.1669772937538,1020.9367065429688,36858874
2024-10-15,1045.3612060546875,1050.246071503541,1025.8217442592727,1025.8217442592727,42850176
2024-10-16,1020.9367065429688,1045.3610296660063,1011.1669772937538,1016.0518419183613,52652149
2024-10-17,1011.1671142578125,1030.706575402891,1006.2822489715429,1025.8217101166215,54173771
2024-10-18,1060.015869140625,1074.6704664098502,1050.2461376278081,1069.7856006534419,85011961
2024-10-21,1060.015869140625,1069.7856006534419,1055.1310033842167,1064.9007348970335,36491060
2024-10-22,1050.2459716796875,1050.2459716796875,1035.5913767260174,1040.4762417105742,41197877
2024-10-23,1035.5914306640625,1045.3611611420254,1030.706565425081,1035.5914306640625,31423466
2024-10-24,1035.5914306640625,1050.2460263810067,1030.706565425081,1045.3611611420254,38236996
2024-10-25,1040.4761962890625,1045.3610610603728,1035.5913315177525,1040.4761962890625,22009575
2024-10-28,1025.8216552734375,1055.130845424107,1025.8216552734375,1050.2459803989955,40142324
2024-10-29,1016.0520629882812,1016.0520629882812,996.5126002385066,1011.1671973008375,45415773
2024-10-30,1006.2821655273438,1030.7064899333473,1006.2821655273438,1016.0518952897452,38201984
2024-11-01,1001.3973999023438,1006.2822652677211,973.0651807831555,973.0651807831555,54480255
2024-11-04,1016.0520629882812,1020.9369286757249,1001.3974659259502,1006.2823316133939,26747978
2024-11-05,1025.8216552734375,1030.706520298549,1006.2821951729911,1006.2821951729911,32385622
2024-11-06,1035.5914306640625,1055.1308916199882,1016.0519697081368,1025.8217001860996,55349259
2024-11-07,1040.4761962890625,1050.2459258316828,1025.8216019751321,1025.8216019751321,43975446
2024-11-08,1064.900634765625,1064.900634765625,1055.130904171445,1060.015769468535,37099479
2024-11-11,1060.015869140625,1064.9007348970335,1045.3612718713998,1055.1310033842167,34690205
2024-11-12,1025.8216552734375,1040.4762503487723,1025.8216552734375,1035.5913853236607,51099848
2024-11-13,1011.1671142578125,1025.8217101166215,1011.1671142578125,1020.9368448303518,42331232
2024-11-14,1011.1671142578125,1016.0519795440821,1001.3973836852732,1006.2822489715429,44627940
2024-11-15,1011.1671142578125,1020.9368448303518,1006.2822489715429,1016.0519795440821,34791611
2024-11-18,1001.3973999023438,1011.1671306330984,996.5125345369664,1006.2822652677211,31815076
2024-11-19,1016.0520629882812,1020.9369286757249,1001.3974659259502,1006.2823316133939,24349599
2024-11-20,1001.3973999023438,1001.3973999023438,1001.3973999023438,1001.3973999023438,40203197
2024-11-21,986.7427978515625,1001.397393859259,986.7427978515625,996.5125285233602,41429227
2024-11-22,1016.0520629882812,1025.8217943631685,1011.1671973008375,1011.1671973008375,25187973
2024-11-25,1006.2821655273438,1025.8216250521466,1006.2821655273438,1020.9367601709458,49566674
2024-11-26,986.7427978515625,996.5125285233602,986.7427978515625,991.6276631874613,27312402
2024-11-27,976.9730834960938,996.5125451660157,976.9730834960938,986.7428143310548,31276090
2024-11-28,981.8578491210938,981.8578491210938,969.1572003264926,981.8578491210938,33689956
2024-11-29,973.065185546875,986.7428086368913,971.1112393911584,972.0882124690166,40094983
2024-12-02,1011.1671142578125,1016.0519795440821,991.627653112734,996.5125183990036,31168404
2024-12-03,1030.7066650390625,1040.4763964612337,1030.7066650390625,1035.5915307501482,43414538
2024-12-04,1045.3612060546875,1045.3612060546875,1030.7066097081265,1040.4763406058337,33466290
2024-12-05,1050.2459716796875,1055.1308366642443,1045.3611066951307,1045.3611066951307,31425359
2024-12-06,1040.4761962890625,1055.130790602993,1035.5913315177525,1050.2459258316828,30765288
2024-12-09,1050.2459716796875,1050.2459716796875,1040.4762417105742,1045.3611066951307,22247131
2024-12-10,1040.4761962890625,1050.2459258316828,1035.5913315177525,1045.3610610603728,28506584
2024-12-11,1020.9367065429688,1035.5913004167912,1020.9367065429688,1020.9367065429688,25264194
2024-12-12,1039.5703125,1044.4739460495282,1034.6666789504716,1039.5703125,22791260
2024-12-13,1044.473876953125,1049.3775101782571,1034.666610502861,1039.570243727993,20423659
2024-12-16,1064.0885009765625,1064.0885009765625,1054.281233686456,1064.0885009765625,39722392
2024-12-17,1054.281005859375,1073.8955362009447,1054.281005859375,1068.9919036155522,37880707
2024-12-18,1064.0885009765625,1068.9921346216158,1049.3776000414027,1054.281233686456,41863190
2024-12-19,1049.377685546875,1049.377685546875,1034.6667834130403,1044.4740515022634,42702851
2024-12-20,1015.0520629882812,1039.570228760945,1015.0520629882811,1039.570228760945,52030520
