Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-08-22,264.6490478515625,266.0702441995334,262.87483148005776,265.4366093079304,51666400
2019-08-23,257.85089111328125,265.0111559870093,256.60168809011344,263.34556116445606,149161500
2019-08-26,260.7023010253906,260.7023010253906,258.5116653687146,260.04148316459356,72423800
2019-08-27,259.6793212890625,262.46740216563734,258.91894312954247,262.096260273788,66668900
2019-08-28,261.50787353515625,261.67080579140867,258.2128739087133,259.0185294396297,59696700
2019-08-29,264.8481750488281,265.37321597709513,263.0648978183525,264.0697022845135,57899400
2019-08-30,264.7306213378906,266.3509392574687,263.79824928988575,266.33284486940784,62901200
2019-09-03,263.18255615234375,263.94293446557975,261.85188719792905,263.02868486425206,69101400
2019-09-04,266.1698303222656,266.18792470473994,264.60379605038094,265.3551411107405,46887300
2019-09-05,269.5915832519531,270.5058331271677,266.1336496100099,268.6592113668234,83258100
2019-09-06,269.7997131347656,270.4424366119935,269.2294500581553,269.90836229817734,49584300
2019-09-09,269.9354553222656,270.87686018760576,268.9940228319221,270.78636067651786,51260300
2019-09-10,269.8721923828125,269.9355641661296,267.9169214798469,269.1751580163531,57947100
2019-09-11,271.79119873046875,271.8726648838631,269.5281579417055,270.1799147938697,68821100
2019-09-12,272.7325744628906,273.7916618607953,271.9359798516439,272.69635808283294,72908700
2019-09-13,272.551513671875,273.5291625350344,272.18037175391663,273.1761149941704,62104800
2019-09-16,271.7096862792969,272.59680806233507,271.0669905398025,271.42001047769196,58191200
2019-09-17,272.39764404296875,272.4881435539882,271.33852903900765,271.5105223099501,41475500
2019-09-18,272.56060791015625,272.6692294359746,269.97167516979073,272.00841165390426,73375800
2019-09-19,272.54248046875,273.94558214926315,272.20755489582285,272.9498388074487,76560500
2019-09-20,271.2547607421875,273.4282314887525,270.46359030392364,273.14629306857836,89565000
2019-09-23,271.19110107421875,271.9095320231954,270.33626621153167,270.59089610131656,43476800
2019-09-24,269.06317138671875,272.6734770496111,268.09921319736446,272.28244316672976,94869400
2019-09-25,270.6546630859375,271.10025862379086,267.66273993263906,269.1450611127477,71854000
2019-09-26,270.0908203125,270.8728881544537,268.68126652638114,270.6637446747886,56179700
2019-09-27,268.63568115234375,270.9546585387981,267.0806211361253,270.84550766263965,84746600
2019-09-30,269.8816833496094,270.59101175665927,269.10871825734625,269.154176997154,51662400
2019-10-01,266.67144775390625,271.4184990741899,266.4532014526551,270.7637324178549,88242400
2019-10-02,261.9608154296875,265.09824519659725,260.6694876361952,265.0891423486225,122539500
2019-10-03,264.1069641113281,264.1342448983291,259.01433776802537,261.7334246319195,85278800
2019-10-04,267.680908203125,267.9355381538089,264.7071634101348,264.7617527412515,65091200
2019-10-07,266.52593994140625,268.5084455962607,266.2440292191831,266.88061793215365,59610500
2019-10-08,262.3881530761719,265.4073559101464,262.35176944794006,264.6707470157687,95708100
2019-10-09,264.87994384765625,265.81662125732413,263.7795817068035,264.4070675955947,62359400
2019-10-10,266.67144775390625,267.55356355823847,264.63440826867793,264.7980929946163,55296300
2019-10-11,269.43597412109375,271.6730815760667,269.30867305178435,269.4268712759371,98720400
2019-10-14,269.1359558105469,269.79072252359276,268.7903806352471,269.1177501154781,40394800
2019-10-15,271.8004455566406,272.54615738895194,270.06349481421915,270.1817208062417,46754500
2019-10-16,271.36395263671875,272.0551029660115,270.927460009867,271.3366718475405,48928200
2019-10-17,272.1642761230469,273.03728928971805,271.4731256667803,272.5280292964442,45736600
2019-10-18,270.97283935546875,272.2732695129562,270.1180045415431,271.62760585650597,64304000
2019-10-21,272.80987548828125,273.00994384916356,271.8550201651412,272.29154052140666,39048600
2019-10-22,271.9186706542969,273.637415698397,271.8277254489955,273.34640214246485,48594700
2019-10-23,272.7098388671875,272.76440043938345,271.45486720152144,271.6640383966591,34352200
2019-10-24,273.1555480957031,273.792137039984,272.32799356917457,273.6466302026458,35453100
2019-10-25,274.27398681640625,274.81963026068695,272.52793334522363,272.58249491439386,45205400
2019-10-28,275.8199462890625,276.32013101368767,275.4652960867663,275.4925768715583,42147000
2019-10-29,275.73809814453125,276.66570031313864,275.4198038269224,275.54713265499714,44284900
2019-10-30,276.5838928222656,276.95672100272753,274.62866794732867,275.93820126006324,49643900
2019-10-31,275.84722900390625,276.57476285774817,274.39221680138,276.57476285774817,69053800
2019-11-01,278.40264892578125,278.4481076482956,277.1294716644442,277.2931841211673,71141500
2019-11-04,279.52117919921875,280.0941033965786,279.1483233286738,279.95769948115407,60606900
2019-11-05,279.2120056152344,280.0213818195309,278.92099207531345,279.72126543380665,42933200
2019-11-06,279.27569580078125,279.5485036742687,278.32991558505597,279.2120313794404,46487100
2019-11-07,280.2578430175781,281.59465715586936,279.78496676724404,280.6125210197655,54272300
2019-11-08,280.948974609375,281.0035361826021,279.2120238547651,279.9122492128996,49032100
2019-11-11,280.4124450683594,280.5852326412768,279.4302812062415,279.566712897289,35797300
2019-11-12,281.0035705566406,281.9038643775972,280.230577837926,280.7762213895236,46484600
2019-11-13,281.094482421875,281.4946191287311,279.7849491544516,280.01229829459345,53917700
2019-11-14,281.503662109375,281.5855322127574,280.1759510531311,280.8125396739401,51219900
2019-11-15,283.5408020019531,283.58626073546037,282.1494261750997,282.8405487883665,62023600
2019-11-18,283.75,283.98645206587344,282.84970598392783,283.30440441670606,49228000
2019-11-19,283.6680603027344,284.35921056429345,283.0223965204034,284.35010771793173,67804700
2019-11-20,282.6131286621094,283.5952923830595,281.0580684819456,283.07692973881234,79406200
2019-11-21,282.1584167480469,282.8313889694195,281.35817121201325,282.72226583962293,54664700
2019-11-22,282.78594970703125,283.04057963659153,281.7765328353182,282.9041757015737,44850200
2019-11-25,284.97760009765625,284.97760009765625,283.713553290501,283.713553290501,48647200
2019-11-26,285.623291015625,285.8051814488202,284.6957164125303,285.0140107943301,37569000
2019-11-27,286.89642333984375,286.89642333984375,285.88697877404934,286.10522505743006,44444600
2019-11-29,285.8324279785156,286.5781398116173,285.60507884056364,286.3325849809778,36592700
2019-12-02,283.4044494628906,286.1508179764757,282.9770318305608,286.0871535359482,75767800
2019-12-03,281.503662109375,281.5855322127574,279.30293822530007,280.6852108487473,73941700
2019-12-04,283.2406311035156,283.84083613438696,282.2039335066136,282.54950862310733,49080000
2019-12-05,283.75,283.95917127001036,282.44046629339147,283.9409933236316,40709000
2019-12-06,286.3416748046875,286.7418114894914,285.6505245759209,285.6596274218507,48927000
2019-12-09,285.4415283203125,286.62373329243644,285.36876102051184,285.95078840854376,34838500
2019-12-10,285.1230773925781,286.0506518116673,284.4683108165804,285.3868101426187,52649800
2019-12-11,285.93243408203125,286.18706396907805,285.0412156010794,285.5777561576217,53429100
2019-12-12,288.3968505859375,289.1789180759951,285.70504533174443,285.94146949596734,96389600
2019-12-13,288.5697021484375,289.79739296590316,287.3874700546423,288.16046262508945,81503900
2019-12-16,290.55224609375,291.1433483991358,288.506103515625,290.2976161274645,82749700
2019-12-17,290.61578369140625,291.2341665178525,290.5339413543095,290.9340779484977,61097700
2019-12-18,290.6340026855469,291.2342076616224,290.57944111977423,291.0068585533776,48133000
2019-12-19,291.8253479003906,291.8981151659742,290.57037621858717,290.825006142969,85310500
2019-12-20,293.1048278808594,294.2380150219777,291.8802483824502,292.85806572727074,147142100
2019-12-23,293.55255126953125,293.9455076437393,293.40632910700657,293.8906778189208,52990000
2019-12-24,293.5617370605469,293.82673861863617,293.2601450957839,293.7810563883531,20270000
2019-12-26,295.1244201660156,295.13356776697475,293.9364033804754,293.9455230924072,30911200
2019-12-27,295.05133056640625,295.9103684888994,294.52129953864886,295.8555386546152,42528800
2019-12-30,293.42462158203125,295.2706521393171,292.94027282858093,295.1335775655158,49729100
2019-12-31,294.13739013671875,294.38415221906047,292.5746844676578,292.9219585916766,57077300
2020-01-02,296.8882141113281,296.90650931546975,294.7497669040605,295.6727822642302,59151200
2020-01-03,294.6401672363281,295.7642348477477,293.44300246054854,293.49783230607767,77709700
2020-01-06,295.7641296386719,295.8463743777095,292.76661707449347,292.8854243272233,55653900
2020-01-07,294.9325866699219,295.6728174108507,294.4847724506809,295.1975882711692,40496400
2020-01-08,296.5043640136719,297.7197956916485,294.87768074616207,295.12441496646585,68296000
2020-01-09,298.5148620605469,298.5879870903448,297.48218715461246,298.0670758368869,48473300
2020-01-10,297.6557922363281,299.25506045062673,297.18973874984056,299.09971858480566,53029300
2020-01-13,299.70294189453125,299.71206160755526,297.84779146443003,298.2773104255387,47086800
2020-01-14,299.24603271484375,300.3152424603211,298.688558835081,299.26430003143014,62832800
2020-01-15,299.9222106933594,300.6807085322573,299.07232051640693,299.1545652539482,72056600
2020-01-16,302.4170837402344,302.4170837402344,301.07369722923175,301.3021641332184,54050300
2020-01-17,303.3583679199219,303.56853962375646,302.3531079591049,303.12990101469194,95846000
2020-01-21,302.76434326171875,303.56855126120206,302.3257046358388,302.398801777143,77742400
2020-01-22,302.8009033203125,304.27224473675494,302.6455614379162,303.62337862619233,48914900
2020-01-23,303.148193359375,303.5594449783584,301.03716121185505,302.15208091700214,51963000
2020-01-24,300.4523010253906,303.88845281451574,299.1637441044687,303.80620806071624,87578400
2020-01-27,295.6361389160156,297.1165998171226,294.86849355577584,295.20662007158137,84062500
2020-01-28,298.7342529296875,299.6115581923156,295.7276201151106,297.06185926917453,63834000
2020-01-29,298.4875183105469,300.32440164803546,298.28646626420965,300.0959346812447,53888900
2020-01-30,299.45611572265625,299.6663153017545,295.67271852206113,296.42206872649126,75491800
2020-01-31,294.0186767578125,298.9901194730198,293.1048090217675,298.8347496867189,113845600
2020-02-03,296.2027587890625,298.067056481467,295.3802835359217,295.499090784858,69083000
2020-02-04,300.7173156738281,301.5855011806518,299.4927362514343,299.81259553758144,62573200
2020-02-05,304.1899108886719,304.40011044558366,302.188566799041,303.65073243122515,65951100
2020-02-06,305.2135314941406,305.40543589404376,304.1351464583818,305.14955406449695,50359700
2020-02-07,303.58685302734375,305.222656086769,303.03852684411055,304.15344652404104,64139400
2020-02-10,305.8533020019531,305.9172794483055,302.6639119562439,302.7004744811646,42070000
2020-02-11,306.3833312988281,307.99171968195316,305.85327235048885,307.2058067510786,54864500
2020-02-12,308.35723876953125,308.5674104828042,307.4524908196525,307.81803230663076,43992700
2020-02-13,308.02825927734375,308.9969568539677,306.6574576626084,306.93160682994335,54501900
2020-02-14,308.521728515625,308.6405357740244,307.24231936560784,308.4394837726626,64582200
2020-02-18,307.7266540527344,308.58569184757795,306.3375574198674,307.5256020605576,57226200
2020-02-19,309.1979675292969,309.8742206443196,308.41205476200304,308.6953514933789,48814700
2020-02-20,307.92767333984375,309.4721116863874,304.9393086876562,308.64960860364215,74163400
2020-02-21,304.7566223144531,306.88592186587607,303.9341190417113,306.57521018265294,113788200
2020-02-24,294.6492614746094,304.8297340268577,293.5708763000979,295.3072473908234,161088400
2020-02-25,285.7206726074219,296.6505202633772,284.84336760311373,296.0382446469935,218913200
2020-02-26,284.66973876953125,290.71038982346295,283.938655892988,287.1188970838777,194773800
2020-02-27,271.8847961425781,284.7246265399028,271.8847961425781,279.1500278323521,284353500
2020-02-28,270.742431640625,272.23204033235453,260.9457695802284,263.833594623337,384975800
2020-03-02,282.4673156738281,282.53129309523894,269.0974290501747,272.52443233830087,238703600
2020-03-03,274.3796081542969,286.8082134931983,271.93959720140725,282.8420313278847,300139100
2020-03-04,285.91253662109375,286.13188375797836,277.203381559532,279.7530793720431,176613400
2020-03-05,276.4084167480469,281.9007705498337,274.1694576163429,278.7113812011502,186366800
2020-03-06,271.83905029296875,273.0453622263488,265.23180535005173,267.9002831419246,228667200
2020-03-09,250.60997009277344,259.71208532700234,249.8971543435091,251.58778741680635,309417300
2020-03-10,263.57769775390625,263.6690622000133,249.94278128953638,260.12327944250404,276444100
2020-03-11,250.72872924804688,257.6558620446888,247.54848749515548,256.5226750190865,255316300
2020-03-12,226.73965454101562,243.69189859947164,226.3466842846998,233.95006819438237,392220700
2020-03-13,246.12283325195312,248.09679065094042,227.1143840334552,240.4294279591931,329566100
2020-03-16,219.19114685058594,234.7725780910604,216.91561153342053,220.4065784730682,297240000
2020-03-17,231.02572631835938,234.1054695359692,216.65059323263955,223.93410499439116,262070500
2020-03-18,219.3282470703125,226.97731522464503,208.38011597518343,215.90124320983887,327597100
2020-03-19,219.7943115234375,226.0725919909202,212.21835456333,218.64284326233184,289322000
2020-03-20,210.3224334716797,224.72694441324552,210.04665824854578,222.94361386702494,347158800
2020-03-23,204.94485473632812,211.13134505091108,200.63361059089686,209.76168442600684,326025200
2020-03-24,223.51351928710938,224.38680975426712,214.91862144024043,215.48854656490403,235494500
2020-03-25,226.8595733642578,235.64753271475618,220.3881202388159,225.09463160277366,299430300
2020-03-26,240.10589599609375,241.57665998414785,228.9371031237742,229.36914775984692,257632800
2020-03-27,232.95416259765625,239.7473562360883,230.77556488684385,232.8162819931154,224341200
2020-03-30,240.5194854736328,241.23649258023633,233.0552504528324,235.05000243161496,171369500
2020-03-31,236.93446350097656,242.06381801054945,235.52802532472109,239.51752951061562,194881100
2020-04-01,226.2712860107422,236.85176448420262,224.20299266868236,227.9534996121323,189554600
